,game,model,experiment,episode,metric,value
15551,function_detective,gpt-5.4-mini,two_numbers_passive_labeled_pairs_oneshot,instance_00245,n_test_cases,100.0
15552,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,Request Count,7.0
15553,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,Parsed Request Count,6.0
15554,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,Violated Request Count,1.0
15555,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,Request Success Ratio,0.8571428571428571
15556,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,Aborted,0.0
15557,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,Lose,1.0
15558,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,Success,0.0
15559,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,Main Score,0.0
15560,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,quality_score,0.0
15561,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,binary_success,0.0
15562,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,accuracy,0.98
15563,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,binary_accuracy,0.0
15564,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,efficiency,73.33333333333333
15565,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,efficiency_raw,0.7333333333333333
15566,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,tolerance_used,1.0
15567,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00140,n_test_cases,100.0
15568,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,Request Count,9.0
15569,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,Parsed Request Count,8.0
15570,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,Violated Request Count,1.0
15571,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,Request Success Ratio,0.8888888888888888
15572,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,Aborted,0.0
15573,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,Lose,1.0
15574,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,Success,0.0
15575,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,Main Score,0.0
15576,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,quality_score,0.0
15577,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,binary_success,0.0
15578,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,accuracy,0.0
15579,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,binary_accuracy,0.0
15580,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,efficiency,60.0
15581,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,efficiency_raw,0.6
15582,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,tolerance_used,1.0
15583,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00176,n_test_cases,100.0
15584,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,Request Count,13.0
15585,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,Parsed Request Count,11.0
15586,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,Violated Request Count,2.0
15587,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,Request Success Ratio,0.8461538461538461
15588,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,Aborted,0.0
15589,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,Lose,1.0
15590,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,Success,0.0
15591,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,Main Score,0.0
15592,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,quality_score,0.0
15593,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,binary_success,0.0
15594,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,accuracy,0.23
15595,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,binary_accuracy,0.0
15596,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,efficiency,40.0
15597,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,efficiency_raw,0.4
15598,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,tolerance_used,1.0
15599,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00122,n_test_cases,100.0
15600,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,Request Count,7.0
15601,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,Parsed Request Count,5.0
15602,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,Violated Request Count,2.0
15603,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,Request Success Ratio,0.7142857142857143
15604,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,Aborted,0.0
15605,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,Lose,1.0
15606,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,Success,0.0
15607,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,Main Score,0.0
15608,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,quality_score,0.0
15609,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,binary_success,0.0
15610,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,accuracy,0.0
15611,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,binary_accuracy,0.0
15612,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,efficiency,80.0
15613,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,efficiency_raw,0.8
15614,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,tolerance_used,1.0
15615,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00170,n_test_cases,100.0
15616,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,Request Count,14.0
15617,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,Parsed Request Count,13.0
15618,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,Violated Request Count,1.0
15619,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,Request Success Ratio,0.9285714285714286
15620,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,Aborted,0.0
15621,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,Lose,1.0
15622,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,Success,0.0
15623,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,Main Score,0.0
15624,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,quality_score,0.0
15625,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,binary_success,0.0
15626,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,accuracy,0.01
15627,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,binary_accuracy,0.0
15628,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,efficiency,26.666666666666668
15629,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,efficiency_raw,0.26666666666666666
15630,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,tolerance_used,1.0
15631,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00146,n_test_cases,100.0
15632,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,Request Count,9.0
15633,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,Parsed Request Count,8.0
15634,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,Violated Request Count,1.0
15635,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,Request Success Ratio,0.8888888888888888
15636,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,Aborted,0.0
15637,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,Lose,1.0
15638,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,Success,0.0
15639,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,Main Score,0.0
15640,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,quality_score,0.0
15641,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,binary_success,0.0
15642,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,accuracy,0.05
15643,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,binary_accuracy,0.0
15644,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,efficiency,60.0
15645,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,efficiency_raw,0.6
15646,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,tolerance_used,1.0
15647,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00164,n_test_cases,100.0
15648,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,Request Count,2.0
15649,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,Parsed Request Count,1.0
15650,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,Violated Request Count,1.0
15651,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,Request Success Ratio,0.5
15652,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,Aborted,0.0
15653,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,Lose,1.0
15654,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,Success,0.0
15655,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,Main Score,0.0
15656,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,quality_score,0.0
15657,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,binary_success,0.0
15658,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,accuracy,0.85
15659,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,binary_accuracy,0.0
15660,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,efficiency,100.0
15661,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,efficiency_raw,1.0666666666666667
15662,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,tolerance_used,1.0
15663,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00152,n_test_cases,100.0
15664,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,Request Count,4.0
15665,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,Parsed Request Count,2.0
15666,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,Violated Request Count,2.0
15667,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,Request Success Ratio,0.5
15668,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,Aborted,0.0
15669,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,Lose,1.0
15670,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,Success,0.0
15671,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,Main Score,0.0
15672,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,quality_score,0.0
15673,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,binary_success,0.0
15674,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,accuracy,0.03
15675,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,binary_accuracy,0.0
15676,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,efficiency,100.0
15677,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,efficiency_raw,1.0
15678,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,tolerance_used,1.0
15679,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00128,n_test_cases,100.0
15680,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,Request Count,11.0
15681,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,Parsed Request Count,10.0
15682,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,Violated Request Count,1.0
15683,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,Request Success Ratio,0.9090909090909091
15684,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,Aborted,0.0
15685,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,Lose,1.0
15686,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,Success,0.0
15687,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,Main Score,0.0
15688,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,quality_score,0.0
15689,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,binary_success,0.0
15690,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,accuracy,0.01
15691,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,binary_accuracy,0.0
15692,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,efficiency,46.666666666666664
15693,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,efficiency_raw,0.4666666666666667
15694,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,tolerance_used,1.0
15695,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00158,n_test_cases,100.0
15696,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,Request Count,12.0
15697,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,Parsed Request Count,10.0
15698,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,Violated Request Count,2.0
15699,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,Request Success Ratio,0.8333333333333334
15700,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,Aborted,0.0
15701,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,Lose,1.0
15702,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,Success,0.0
15703,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,Main Score,0.0
15704,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,quality_score,0.0
15705,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,binary_success,0.0
15706,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,accuracy,0.0
15707,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,binary_accuracy,0.0
15708,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,efficiency,46.666666666666664
15709,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,efficiency_raw,0.4666666666666667
15710,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,tolerance_used,1.0
15711,function_detective,gpt-5.4-mini,string_active_pair_checks,instance_00134,n_test_cases,100.0
15712,function_detective,gpt-5.4-mini,numbers_passive_labeled_pairs_oneshot,instance_00005,Request Count,1.0
15713,function_detective,gpt-5.4-mini,numbers_passive_labeled_pairs_oneshot,instance_00005,Parsed Request Count,1.0
15714,function_detective,gpt-5.4-mini,numbers_passive_labeled_pairs_oneshot,instance_00005,Violated Request Count,0.0
15715,function_detective,gpt-5.4-mini,numbers_passive_labeled_pairs_oneshot,instance_00005,Request Success Ratio,1.0
15716,function_detective,gpt-5.4-mini,numbers_passive_labeled_pairs_oneshot,instance_00005,Aborted,0.0
15717,function_detective,gpt-5.4-mini,numbers_passive_labeled_pairs_oneshot,instance_00005,Lose,0.0
15718,function_detective,gpt-5.4-mini,numbers_passive_labeled_pairs_oneshot,instance_00005,Success,1.0
15719,function_detective,gpt-5.4-mini,numbers_passive_labeled_pairs_oneshot,instance_00005,Main Score,100.0
15720,function_detective,gpt-5.4-mini,numbers_passive_labeled_pairs_oneshot,instance_00005,quality_score,100.0
