,game,model,experiment,episode,metric,value
2970,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,accuracy,0.85
2971,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,binary_accuracy,0.0
2972,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,efficiency,80.0
2973,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,efficiency_raw,0.8
2974,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,tolerance_used,1.0
2975,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,n_test_cases,100.0
2976,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,Request Count,5.0
2977,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,Parsed Request Count,5.0
2978,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,Violated Request Count,0.0
2979,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,Request Success Ratio,1.0
2980,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,Aborted,0.0
2981,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,Lose,1.0
2982,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,Success,0.0
2983,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,Main Score,0.0
2984,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,quality_score,0.0
2985,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,binary_success,0.0
2986,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,accuracy,0.29
2987,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,binary_accuracy,0.0
2988,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,efficiency,80.0
2989,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,efficiency_raw,0.8
2990,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,tolerance_used,1.0
2991,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00165,n_test_cases,100.0
2992,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,Request Count,3.0
2993,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,Parsed Request Count,2.0
2994,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,Violated Request Count,1.0
2995,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,Request Success Ratio,0.6666666666666666
2996,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,Aborted,0.0
2997,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,Lose,1.0
2998,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,Success,0.0
2999,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,Main Score,0.0
3000,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,quality_score,0.0
3001,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,binary_success,0.0
3002,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,accuracy,0.07
3003,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,binary_accuracy,0.0
3004,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,efficiency,100.0
3005,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,efficiency_raw,1.0
3006,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,tolerance_used,1.0
3007,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00129,n_test_cases,100.0
3008,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,Request Count,3.0
3009,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,Parsed Request Count,3.0
3010,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,Violated Request Count,0.0
3011,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,Request Success Ratio,1.0
3012,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,Aborted,0.0
3013,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,Lose,0.0
3014,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,Success,1.0
3015,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,Main Score,93.33333333333333
3016,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,quality_score,93.33333333333333
3017,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,binary_success,1.0
3018,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,accuracy,1.0
3019,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,binary_accuracy,1.0
3020,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,efficiency,93.33333333333333
3021,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,efficiency_raw,0.9333333333333333
3022,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,tolerance_used,1.0
3023,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00159,n_test_cases,100.0
3024,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,Request Count,3.0
3025,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,Parsed Request Count,3.0
3026,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,Violated Request Count,0.0
3027,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,Request Success Ratio,1.0
3028,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,Aborted,0.0
3029,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,Lose,0.0
3030,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,Success,1.0
3031,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,Main Score,93.33333333333333
3032,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,quality_score,93.33333333333333
3033,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,binary_success,1.0
3034,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,accuracy,1.0
3035,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,binary_accuracy,1.0
3036,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,efficiency,93.33333333333333
3037,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,efficiency_raw,0.9333333333333333
3038,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,tolerance_used,1.0
3039,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00135,n_test_cases,100.0
3040,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,Request Count,5.0
3041,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,Parsed Request Count,4.0
3042,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,Violated Request Count,1.0
3043,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,Request Success Ratio,0.8
3044,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,Aborted,0.0
3045,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,Lose,0.0
3046,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,Success,1.0
3047,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,Main Score,86.66666666666667
3048,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,quality_score,86.66666666666667
3049,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,binary_success,1.0
3050,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,accuracy,1.0
3051,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,binary_accuracy,1.0
3052,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,efficiency,86.66666666666667
3053,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,efficiency_raw,0.8666666666666667
3054,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,tolerance_used,1.0
3055,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00198,n_test_cases,4.0
3056,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,Request Count,5.0
3057,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,Parsed Request Count,4.0
3058,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,Violated Request Count,1.0
3059,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,Request Success Ratio,0.8
3060,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,Aborted,0.0
3061,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,Lose,1.0
3062,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,Success,0.0
3063,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,Main Score,0.0
3064,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,quality_score,0.0
3065,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,binary_success,0.0
3066,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,accuracy,0.5
3067,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,binary_accuracy,0.0
3068,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,efficiency,86.66666666666667
3069,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,efficiency_raw,0.8666666666666667
3070,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,tolerance_used,1.0
3071,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00222,n_test_cases,4.0
3072,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,Request Count,4.0
3073,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,Parsed Request Count,3.0
3074,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,Violated Request Count,1.0
3075,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,Request Success Ratio,0.75
3076,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,Aborted,0.0
3077,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,Lose,1.0
3078,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,Success,0.0
3079,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,Main Score,0.0
3080,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,quality_score,0.0
3081,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,binary_success,0.0
3082,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,accuracy,0.75
3083,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,binary_accuracy,0.0
3084,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,efficiency,93.33333333333333
3085,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,efficiency_raw,0.9333333333333333
3086,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,tolerance_used,1.0
3087,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00234,n_test_cases,4.0
3088,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,Request Count,3.0
3089,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,Parsed Request Count,3.0
3090,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,Violated Request Count,0.0
3091,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,Request Success Ratio,1.0
3092,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,Aborted,0.0
3093,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,Lose,0.0
3094,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,Success,1.0
3095,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,Main Score,93.33333333333333
3096,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,quality_score,93.33333333333333
3097,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,binary_success,1.0
3098,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,accuracy,1.0
3099,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,binary_accuracy,1.0
3100,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,efficiency,93.33333333333333
3101,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,efficiency_raw,0.9333333333333333
3102,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,tolerance_used,1.0
3103,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00204,n_test_cases,4.0
3104,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,Request Count,4.0
3105,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,Parsed Request Count,4.0
3106,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,Violated Request Count,0.0
3107,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,Request Success Ratio,1.0
3108,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,Aborted,0.0
3109,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,Lose,0.0
3110,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,Success,1.0
3111,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,Main Score,86.66666666666667
3112,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,quality_score,86.66666666666667
3113,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,binary_success,1.0
3114,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,accuracy,1.0
3115,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,binary_accuracy,1.0
3116,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,efficiency,86.66666666666667
3117,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,efficiency_raw,0.8666666666666667
3118,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,tolerance_used,1.0
3119,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00186,n_test_cases,4.0
3120,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,Request Count,4.0
3121,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,Parsed Request Count,4.0
3122,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,Violated Request Count,0.0
3123,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,Request Success Ratio,1.0
3124,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,Aborted,0.0
3125,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,Lose,0.0
3126,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,Success,1.0
3127,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,Main Score,86.66666666666667
3128,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,quality_score,86.66666666666667
3129,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,binary_success,1.0
3130,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,accuracy,1.0
3131,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,binary_accuracy,1.0
3132,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,efficiency,86.66666666666667
3133,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,efficiency_raw,0.8666666666666667
3134,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,tolerance_used,1.0
3135,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00180,n_test_cases,4.0
3136,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00192,Request Count,5.0
3137,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00192,Parsed Request Count,4.0
3138,function_detective,gpt-5.4-mini,logic_active_inputs,instance_00192,Violated Request Count,1.0
